url_length,has_ip_address,dot_count,https_flag,url_entropy,token_count,subdomain_count,query_param_count,tld_length,path_length,has_hyphen_in_domain,number_of_digits,tld_popularity,suspicious_file_extension,domain_name_length,percentage_numeric_chars,http_in_domain,ClassLabel
-0.15145330826277204,-0.805471447777076,-2.0959863885311774,-1.0581344084872788,0.10037904515288913,-0.9861748891234717,-2.6437318464592643,-0.044841690408969154,-0.5814742303059818,-0.11265301182554484,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,1.4418006574678066,-0.8727450766426776,-0.0057828592169448835,0
-0.7548150814608785,-0.805471447777076,0.1975305246779755,0.9450595236096816,-0.6492636735515909,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,-0.9259928246573448,-0.8727450766426776,-0.0057828592169448835,1
-0.6793948598111152,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-1.3039468239745144,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,0.34897289648696744,-0.8727450766426776,-0.0057828592169448835,1
-0.22687352991253534,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.8156282530064809,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.664803154136003,-0.0057828592169448835,0
-0.15145330826277204,-0.805471447777076,1.344288981282552,0.9450595236096816,-0.20854241561903983,0.31567914115313,2.761399739122921,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,-0.8727450766426776,-0.0057828592169448835,1
-0.9056555247604051,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-1.8135639652850326,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.19744098400345206,-0.8727450766426776,-0.0057828592169448835,1
-0.30229375156229865,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.10182760238078536,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,4.395693379368384,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.0775247371408603,-0.8727450766426776,-0.0057828592169448835,1
-1.0564959680599317,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-1.2946210272387262,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,-0.7438548644938716,-0.8727450766426776,-0.0057828592169448835,1
-0.0006128649632453952,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.2777683212526938,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.162721418311059,-0.0057828592169448835,0
1.809472454631074,-0.805471447777076,0.1975305246779755,-1.0581344084872788,2.36322525110869,0.9666061562914309,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,2.0759437408777974,-0.22749539462729543,0.02857720282297518,1.214362902589543,2.7103650501354632,0.5311108566504407,-0.3228120237615004,-0.0057828592169448835,0
-0.15145330826277204,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.2696788417925343,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.4418006574678066,-0.8727450766426776,-0.0057828592169448835,1
-0.30229375156229865,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.7078759150841554,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.597890117340293,-0.0057828592169448835,0
-0.15145330826277204,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.2696788417925343,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.2373395499174502,0.06243472839072253,-0.22749539462729543,0.77639840012619,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.0051369156203835,-0.0057828592169448835,0
2.1111533412301275,-0.805471447777076,0.1975305246779755,-1.0581344084872788,2.194168670921428,0.9666061562914309,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,2.251031481094065,-0.22749539462729543,-0.22069652961142974,1.214362902589543,2.7103650501354632,1.0775247371408603,-0.5056937414716697,-0.0057828592169448835,0
0.15022757833628123,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.10367175569103326,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.3022962638328477,-0.0057828592169448835,0
-0.22687352991253534,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.6929943970092562,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.2596626973043334,-0.8727450766426776,-0.0057828592169448835,1
1.3569511247324944,-0.805471447777076,0.1975305246779755,-1.0581344084872788,2.461849355692282,0.9666061562914309,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,1.90085600066153,-0.22749539462729543,0.4024878014745826,1.214362902589543,2.7103650501354632,-0.19744098400345206,0.005299293940253186,-0.0057828592169448835,0
-0.30229375156229865,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.04742314035831148,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.0775247371408603,-0.8727450766426776,-0.0057828592169448835,1
-0.07603308661300871,1.2415089358657962,1.344288981282552,-1.0581344084872788,-0.2041276473252236,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.0863914249462077,-0.0057828592169448835,0
-0.5285544165115886,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.26384492709325197,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.5311108566504407,-0.8727450766426776,-0.0057828592169448835,1
0.15022757833628123,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.21741799250477348,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.6011023059621365,0.06243472839072253,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.3022962638328477,-0.0057828592169448835,0
-0.15145330826277204,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.6335720666388197,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.2373395499174502,0.06243472839072253,-0.22749539462729543,0.77639840012619,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.0051369156203835,-0.0057828592169448835,0
-0.37771397321206196,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.8674081096568628,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.2373395499174502,-0.3752846221499459,-0.22749539462729543,1.0256721325605949,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.526197578300149,-0.0057828592169448835,0
0.30106802163580787,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.7510423267389584,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,2.716766378612119,-0.8727450766426776,-0.0057828592169448835,1
-0.07603308661300871,-0.805471447777076,0.1975305246779755,0.9450595236096816,0.5009154708173981,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,-0.8727450766426776,-0.0057828592169448835,1
-0.6039746381613519,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.0855836557296098,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.34897289648696744,-0.8727450766426776,-0.0057828592169448835,1
1.1306904597832044,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.26291623485747856,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,4.538145980246851,-0.8727450766426776,-0.0057828592169448835,1
-0.45313419486182527,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.9349317212176692,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.449194480713075,-0.0057828592169448835,0
-0.5285544165115886,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.6321743614916535,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.5311108566504407,-0.8727450766426776,-0.0057828592169448835,1
-0.30229375156229865,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.7078759150841554,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.2373395499174502,-0.3752846221499459,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.597890117340293,-0.0057828592169448835,0
-0.37771397321206196,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.4316683881173415,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,4.395693379368384,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.895386776977387,-0.8727450766426776,-0.0057828592169448835,1
-0.22687352991253534,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-1.2484554048641363,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.6011023059621365,-0.3752846221499459,-0.22749539462729543,1.2749458649949996,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.664803154136003,-0.0057828592169448835,0
-0.8302353031106419,-0.805471447777076,0.1975305246779755,0.9450595236096816,-1.3085049407068146,-0.33524787398517086,0.9596892105955259,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,-0.8727450766426776,-0.0057828592169448835,1
-0.8302353031106419,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.5571875026043535,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,-0.19744098400345206,-0.8727450766426776,-0.0057828592169448835,1
-0.45313419486182527,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.0319404605704446,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.7132488168139138,-0.8727450766426776,-0.0057828592169448835,1
2.3374140061794173,-0.805471447777076,-0.9492279319266009,0.9450595236096816,1.6084335226808986,0.31567914115313,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,2.9513824419591344,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.34897289648696744,-0.8727450766426776,-0.0057828592169448835,1
-0.0006128649632453952,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.8302867541715078,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.806076577794753,-0.8727450766426776,-0.0057828592169448835,1
-0.22687352991253534,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.31697139904429283,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,4.395693379368384,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.2596626973043334,-0.8727450766426776,-0.0057828592169448835,1
-0.7548150814608785,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.0693877885277798,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,4.395693379368384,-0.09605966339422728,1.214362902589543,-0.3689539901460949,-0.01530302383997889,0.29543569441318895,-0.0057828592169448835,1
-0.30229375156229865,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.9008223640421696,0.31567914115313,0.9596892105955259,-0.044841690408969154,1.2373395499174502,-0.3752846221499459,-0.22749539462729543,1.1503089987777972,-0.8234770659310907,-0.3689539901460949,-0.7438548644938716,1.597890117340293,-0.0057828592169448835,0
-0.45313419486182527,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.3866280612327353,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.7132488168139138,-0.8727450766426776,-0.0057828592169448835,1
2.261993784529654,-0.805471447777076,-0.9492279319266009,-1.0581344084872788,4.3874393876496525,0.31567914115313,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,2.9513824419591344,-0.22749539462729543,0.15321406904017765,-0.8234770659310907,-0.3689539901460949,-0.01530302383997889,-0.3041068176070234,-0.0057828592169448835,0
-0.7548150814608785,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.6492636735515909,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.9452369863506682,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,-0.8234770659310907,-0.3689539901460949,0.16683493632349428,-0.8727450766426776,-0.0057828592169448835,1
-0.07603308661300871,1.2415089358657962,1.344288981282552,-1.0581344084872788,0.14839391348419273,0.9666061562914309,0.9596892105955259,-0.044841690408969154,1.2373395499174502,0.06243472839072253,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,1.0863914249462077,-0.0057828592169448835,0
-0.22687352991253534,-0.805471447777076,-0.9492279319266009,0.9450595236096816,0.22949983565110282,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.2596626973043334,-0.8727450766426776,-0.0057828592169448835,1
-0.30229375156229865,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-0.7666388329041833,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,1.0775247371408603,-0.8727450766426776,-0.0057828592169448835,1
-0.6793948598111152,1.2415089358657962,0.1975305246779755,-1.0581344084872788,-0.6152391706424877,0.31567914115313,0.9596892105955259,-0.044841690408969154,-0.5814742303059818,-0.20019688193367852,-0.22749539462729543,0.4024878014745826,-0.8234770659310907,-0.3689539901460949,-0.9259928246573448,0.9930992107340996,-0.0057828592169448835,0
0.9044297948339144,1.2415089358657962,1.344288981282552,-1.0581344084872788,1.7892348301993923,1.6175331714297319,0.9596892105955259,-0.044841690408969154,1.2373395499174502,1.2005050397964605,-0.22749539462729543,0.9010352663433924,-0.8234770659310907,2.7103650501354632,-0.9259928246573448,0.5204186577707738,-0.0057828592169448835,0
-0.5285544165115886,-0.805471447777076,-0.9492279319266009,0.9450595236096816,-1.8682491715307867,-0.9861748891234717,-0.8420213179318691,-0.044841690408969154,-0.5814742303059818,-0.5503723623662132,-0.22749539462729543,-0.8438808606974421,1.214362902589543,-0.3689539901460949,0.5311108566504407,-0.8727450766426776,-0.0057828592169448835,1
